Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,8785,14642,200000,200000
0,1,200000,200100,8785,14642,400000,400000
0,2,400000,400100,8785,14642,600000,600000
0,3,600000,600100,8785,14642,800000,800000
0,4,800000,800100,8785,14642,1000000,1000000
0,5,1000000,1000100,8785,14642,1200000,1200000
0,6,1200000,1200100,8785,14642,1400000,1400000
0,7,1400000,1400100,8785,14642,1600000,1600000
0,8,1600000,1600100,8785,14642,1800000,1800000
0,9,1800000,1800100,8785,14642,2000000,2000000
0,10,2000000,2000100,8785,14642,2200000,2200000
0,11,2200000,2200100,8785,14642,2400000,2400000
0,12,2400000,2400100,8785,14642,2600000,2600000
0,13,2600000,2600100,8785,14642,2800000,2800000
0,14,2800000,2800100,8785,14642,3000000,3000000
0,15,3000000,3000100,8785,14642,3200000,3200000
0,16,3200000,3200100,8785,14642,3400000,3400000
0,17,3400000,3400100,8785,14642,3600000,3600000
0,18,3600000,3600100,8785,14642,3800000,3800000
0,19,3800000,3800100,8785,14642,4000000,4000000
0,20,4000000,4000100,8785,14642,4200000,4200000
0,21,4200000,4200100,8785,14642,4400000,4400000
0,22,4400000,4400100,8785,14642,4600000,4600000
0,23,4600000,4600100,8785,14642,4800000,4800000
0,24,4800000,4800100,8785,14642,5000000,5000000
0,25,5000000,5000100,8785,14642,5200000,5200000
0,26,5200000,5200100,8785,14642,5400000,5400000
0,27,5400000,5400100,8785,14642,5600000,5600000
0,28,5600000,5600100,8785,14642,5800000,5800000
0,29,5800000,5800100,8785,14642,6000000,6000000
0,30,6000000,6000100,8785,14642,6200000,6200000
0,31,6200000,6200100,8785,14642,6400000,6400000
0,32,6400000,6400100,8785,14642,6600000,6600000
0,33,6600000,6600100,8785,14642,6800000,6800000
0,34,6800000,6800100,8785,14642,7000000,7000000
0,35,7000000,7000100,8785,14642,7200000,7200000
0,36,7200000,7200100,8785,14642,7400000,7400000
0,37,7400000,7400100,8785,14642,7600000,7600000
0,38,7600000,7600100,8785,14642,7800000,7800000
0,39,7800000,7800100,8785,14642,8000000,8000000
0,40,8000000,8000100,8785,14642,8200000,8200000
0,41,8200000,8200100,8785,14642,8400000,8400000
0,42,8400000,8400100,8785,14642,8600000,8600000
0,43,8600000,8600100,8785,14642,8800000,8800000
0,44,8800000,8800100,8785,14642,9000000,9000000
1,0,0,100,4575,7625,250000,250000
1,1,250000,250100,4575,7625,500000,500000
1,2,500000,500100,4575,7625,750000,750000
1,3,750000,750100,4575,7625,1000000,1000000
1,4,1000000,1000100,4575,7625,1250000,1250000
1,5,1250000,1250100,4575,7625,1500000,1500000
1,6,1500000,1500100,4575,7625,1750000,1750000
1,7,1750000,1750100,4575,7625,2000000,2000000
1,8,2000000,2000100,4575,7625,2250000,2250000
1,9,2250000,2250100,4575,7625,2500000,2500000
1,10,2500000,2500100,4575,7625,2750000,2750000
1,11,2750000,2750100,4575,7625,3000000,3000000
1,12,3000000,3000100,4575,7625,3250000,3250000
1,13,3250000,3250100,4575,7625,3500000,3500000
1,14,3500000,3500100,4575,7625,3750000,3750000
1,15,3750000,3750100,4575,7625,4000000,4000000
1,16,4000000,4000100,4575,7625,4250000,4250000
1,17,4250000,4250100,4575,7625,4500000,4500000
1,18,4500000,4500100,4575,7625,4750000,4750000
1,19,4750000,4750100,4575,7625,5000000,5000000
1,20,5000000,5000100,4575,7625,5250000,5250000
1,21,5250000,5250100,4575,7625,5500000,5500000
1,22,5500000,5500100,4575,7625,5750000,5750000
1,23,5750000,5750100,4575,7625,6000000,6000000
1,24,6000000,6000100,4575,7625,6250000,6250000
1,25,6250000,6250100,4575,7625,6500000,6500000
1,26,6500000,6500100,4575,7625,6750000,6750000
1,27,6750000,6750100,4575,7625,7000000,7000000
1,28,7000000,7000100,4575,7625,7250000,7250000
