Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,36278,60464,200000,200000
0,1,200000,200100,36278,60464,400000,400000
0,2,400000,400100,36278,60464,600000,600000
0,3,600000,600100,36278,60464,800000,800000
0,4,800000,800100,36278,60464,1000000,1000000
0,5,1000000,1000100,36278,60464,1200000,1200000
0,6,1200000,1200100,36278,60464,1400000,1400000
0,7,1400000,1400100,36278,60464,1600000,1600000
0,8,1600000,1600100,36278,60464,1800000,1800000
0,9,1800000,1800100,36278,60464,2000000,2000000
0,10,2000000,2000100,36278,60464,2200000,2200000
0,11,2200000,2200100,36278,60464,2400000,2400000
0,12,2400000,2400100,36278,60464,2600000,2600000
0,13,2600000,2600100,36278,60464,2800000,2800000
0,14,2800000,2800100,36278,60464,3000000,3000000
1,0,0,100,87573,145956,250000,250000
1,1,250000,250100,87573,145956,500000,500000
1,2,500000,500100,87573,145956,750000,750000
1,3,750000,750100,87573,145956,1000000,1000000
1,4,1000000,1000100,87573,145956,1250000,1250000
1,5,1250000,1250100,87573,145956,1500000,1500000
1,6,1500000,1500100,87573,145956,1750000,1750000
1,7,1750000,1750100,87573,145956,2000000,2000000
1,8,2000000,2000100,87573,145956,2250000,2250000
1,9,2250000,2250100,87573,145956,2500000,2500000
1,10,2500000,2500100,87573,145956,2750000,2750000
1,11,2750000,2750100,87573,145956,3000000,3000000
2,0,0,100,256984,428308,600000,600000
2,1,600000,600100,256984,428308,1200000,1200000
2,2,1200000,1200100,256984,428308,1800000,1800000
2,3,1800000,1800100,256984,428308,2400000,2400000
2,4,2400000,2400100,256984,428308,3000000,3000000
