Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,145360,242267,450000,450000
0,1,450000,450100,145360,242267,900000,900000
0,2,900000,900100,145360,242267,1350000,1350000
0,3,1350000,1350100,145360,242267,1800000,1800000
0,4,1800000,1800100,145360,242267,2250000,2250000
0,5,2250000,2250100,145360,242267,2700000,2700000
0,6,2700000,2700100,145360,242267,3150000,3150000
0,7,3150000,3150100,145360,242267,3600000,3600000
0,8,3600000,3600100,145360,242267,4050000,4050000
0,9,4050000,4050100,145360,242267,4500000,4500000
0,10,4500000,4500100,145360,242267,4950000,4950000
0,11,4950000,4950100,145360,242267,5400000,5400000
0,12,5400000,5400100,145360,242267,5850000,5850000
0,13,5850000,5850100,145360,242267,6300000,6300000
0,14,6300000,6300100,145360,242267,6750000,6750000
0,15,6750000,6750100,145360,242267,7200000,7200000
0,16,7200000,7200100,145360,242267,7650000,7650000
0,17,7650000,7650100,145360,242267,8100000,8100000
0,18,8100000,8100100,145360,242267,8550000,8550000
0,19,8550000,8550100,145360,242267,9000000,9000000
0,20,9000000,9000100,145360,242267,9450000,9450000
0,21,9450000,9450100,145360,242267,9900000,9900000
0,22,9900000,9900100,145360,242267,10350000,10350000
0,23,10350000,10350100,145360,242267,10800000,10800000
0,24,10800000,10800100,145360,242267,11250000,11250000
0,25,11250000,11250100,145360,242267,11700000,11700000
0,26,11700000,11700100,145360,242267,12150000,12150000
0,27,12150000,12150100,145360,242267,12600000,12600000
0,28,12600000,12600100,145360,242267,13050000,13050000
0,29,13050000,13050100,145360,242267,13500000,13500000
0,30,13500000,13500100,145360,242267,13950000,13950000
0,31,13950000,13950100,145360,242267,14400000,14400000
0,32,14400000,14400100,145360,242267,14850000,14850000
0,33,14850000,14850100,145360,242267,15300000,15300000
0,34,15300000,15300100,145360,242267,15750000,15750000
0,35,15750000,15750100,145360,242267,16200000,16200000
0,36,16200000,16200100,145360,242267,16650000,16650000
0,37,16650000,16650100,145360,242267,17100000,17100000
0,38,17100000,17100100,145360,242267,17550000,17550000
