Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,10138,16897,100000,100000
0,1,100000,100100,10138,16897,200000,200000
0,2,200000,200100,10138,16897,300000,300000
0,3,300000,300100,10138,16897,400000,400000
0,4,400000,400100,10138,16897,500000,500000
0,5,500000,500100,10138,16897,600000,600000
0,6,600000,600100,10138,16897,700000,700000
0,7,700000,700100,10138,16897,800000,800000
0,8,800000,800100,10138,16897,900000,900000
0,9,900000,900100,10138,16897,1000000,1000000
0,10,1000000,1000100,10138,16897,1100000,1100000
0,11,1100000,1100100,10138,16897,1200000,1200000
0,12,1200000,1200100,10138,16897,1300000,1300000
0,13,1300000,1300100,10138,16897,1400000,1400000
0,14,1400000,1400100,10138,16897,1500000,1500000
0,15,1500000,1500100,10138,16897,1600000,1600000
0,16,1600000,1600100,10138,16897,1700000,1700000
0,17,1700000,1700100,10138,16897,1800000,1800000
0,18,1800000,1800100,10138,16897,1900000,1900000
0,19,1900000,1900100,10138,16897,2000000,2000000
0,20,2000000,2000100,10138,16897,2100000,2100000
0,21,2100000,2100100,10138,16897,2200000,2200000
0,22,2200000,2200100,10138,16897,2300000,2300000
0,23,2300000,2300100,10138,16897,2400000,2400000
0,24,2400000,2400100,10138,16897,2500000,2500000
0,25,2500000,2500100,10138,16897,2600000,2600000
0,26,2600000,2600100,10138,16897,2700000,2700000
0,27,2700000,2700100,10138,16897,2800000,2800000
0,28,2800000,2800100,10138,16897,2900000,2900000
0,29,2900000,2900100,10138,16897,3000000,3000000
0,30,3000000,3000100,10138,16897,3100000,3100000
0,31,3100000,3100100,10138,16897,3200000,3200000
0,32,3200000,3200100,10138,16897,3300000,3300000
0,33,3300000,3300100,10138,16897,3400000,3400000
0,34,3400000,3400100,10138,16897,3500000,3500000
1,0,0,100,69064,115107,250000,250000
1,1,250000,250100,69064,115107,500000,500000
1,2,500000,500100,69064,115107,750000,750000
1,3,750000,750100,69064,115107,1000000,1000000
1,4,1000000,1000100,69064,115107,1250000,1250000
1,5,1250000,1250100,69064,115107,1500000,1500000
1,6,1500000,1500100,69064,115107,1750000,1750000
1,7,1750000,1750100,69064,115107,2000000,2000000
1,8,2000000,2000100,69064,115107,2250000,2250000
1,9,2250000,2250100,69064,115107,2500000,2500000
1,10,2500000,2500100,69064,115107,2750000,2750000
1,11,2750000,2750100,69064,115107,3000000,3000000
1,12,3000000,3000100,69064,115107,3250000,3250000
1,13,3250000,3250100,69064,115107,3500000,3500000
2,0,0,100,203824,339707,350000,350000
2,1,350000,350100,203824,339707,700000,700000
2,2,700000,700100,203824,339707,1050000,1050000
2,3,1050000,1050100,203824,339707,1400000,1400000
2,4,1400000,1400100,203824,339707,1750000,1750000
2,5,1750000,1750100,203824,339707,2100000,2100000
2,6,2100000,2100100,203824,339707,2450000,2450000
2,7,2450000,2450100,203824,339707,2800000,2800000
2,8,2800000,2800100,203824,339707,3150000,3150000
2,9,3150000,3150100,203824,339707,3500000,3500000
