Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,2589,6474,100000,100000
0,1,100000,100100,2589,6474,200000,200000
0,2,200000,200100,2589,6474,300000,300000
0,3,300000,300100,2589,6474,400000,400000
0,4,400000,400100,2589,6474,500000,500000
0,5,500000,500100,2589,6474,600000,600000
0,6,600000,600100,2589,6474,700000,700000
0,7,700000,700100,2589,6474,800000,800000
0,8,800000,800100,2589,6474,900000,900000
0,9,900000,900100,2589,6474,1000000,1000000
0,10,1000000,1000100,2589,6474,1100000,1100000
0,11,1100000,1100100,2589,6474,1200000,1200000
0,12,1200000,1200100,2589,6474,1300000,1300000
0,13,1300000,1300100,2589,6474,1400000,1400000
0,14,1400000,1400100,2589,6474,1500000,1500000
0,15,1500000,1500100,2589,6474,1600000,1600000
0,16,1600000,1600100,2589,6474,1700000,1700000
0,17,1700000,1700100,2589,6474,1800000,1800000
0,18,1800000,1800100,2589,6474,1900000,1900000
0,19,1900000,1900100,2589,6474,2000000,2000000
0,20,2000000,2000100,2589,6474,2100000,2100000
1,0,0,100,12206,30516,100000,100000
1,1,100000,100100,12206,30516,200000,200000
1,2,200000,200100,12206,30516,300000,300000
1,3,300000,300100,12206,30516,400000,400000
1,4,400000,400100,12206,30516,500000,500000
1,5,500000,500100,12206,30516,600000,600000
1,6,600000,600100,12206,30516,700000,700000
1,7,700000,700100,12206,30516,800000,800000
1,8,800000,800100,12206,30516,900000,900000
1,9,900000,900100,12206,30516,1000000,1000000
1,10,1000000,1000100,12206,30516,1100000,1100000
1,11,1100000,1100100,12206,30516,1200000,1200000
1,12,1200000,1200100,12206,30516,1300000,1300000
1,13,1300000,1300100,12206,30516,1400000,1400000
1,14,1400000,1400100,12206,30516,1500000,1500000
1,15,1500000,1500100,12206,30516,1600000,1600000
1,16,1600000,1600100,12206,30516,1700000,1700000
1,17,1700000,1700100,12206,30516,1800000,1800000
1,18,1800000,1800100,12206,30516,1900000,1900000
1,19,1900000,1900100,12206,30516,2000000,2000000
1,20,2000000,2000100,12206,30516,2100000,2100000
2,0,0,100,16241,40603,100000,100000
2,1,100000,100100,16241,40603,200000,200000
2,2,200000,200100,16241,40603,300000,300000
2,3,300000,300100,16241,40603,400000,400000
2,4,400000,400100,16241,40603,500000,500000
2,5,500000,500100,16241,40603,600000,600000
2,6,600000,600100,16241,40603,700000,700000
2,7,700000,700100,16241,40603,800000,800000
2,8,800000,800100,16241,40603,900000,900000
2,9,900000,900100,16241,40603,1000000,1000000
2,10,1000000,1000100,16241,40603,1100000,1100000
2,11,1100000,1100100,16241,40603,1200000,1200000
2,12,1200000,1200100,16241,40603,1300000,1300000
2,13,1300000,1300100,16241,40603,1400000,1400000
2,14,1400000,1400100,16241,40603,1500000,1500000
2,15,1500000,1500100,16241,40603,1600000,1600000
2,16,1600000,1600100,16241,40603,1700000,1700000
2,17,1700000,1700100,16241,40603,1800000,1800000
2,18,1800000,1800100,16241,40603,1900000,1900000
2,19,1900000,1900100,16241,40603,2000000,2000000
2,20,2000000,2000100,16241,40603,2100000,2100000
3,0,0,100,56747,141869,300000,300000
3,1,300000,300100,56747,141869,600000,600000
3,2,600000,600100,56747,141869,900000,900000
3,3,900000,900100,56747,141869,1200000,1200000
3,4,1200000,1200100,56747,141869,1500000,1500000
3,5,1500000,1500100,56747,141869,1800000,1800000
3,6,1800000,1800100,56747,141869,2100000,2100000
4,0,0,100,19025,47563,350000,350000
4,1,350000,350100,19025,47563,700000,700000
4,2,700000,700100,19025,47563,1050000,1050000
4,3,1050000,1050100,19025,47563,1400000,1400000
4,4,1400000,1400100,19025,47563,1750000,1750000
4,5,1750000,1750100,19025,47563,2100000,2100000
5,0,0,100,60271,150678,700000,700000
5,1,700000,700100,60271,150678,1400000,1400000
5,2,1400000,1400100,60271,150678,2100000,2100000
