Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,5611,8017,100000,100000
0,1,100000,100100,5611,8017,200000,200000
0,2,200000,200100,5611,8017,300000,300000
0,3,300000,300100,5611,8017,400000,400000
0,4,400000,400100,5611,8017,500000,500000
0,5,500000,500100,5611,8017,600000,600000
0,6,600000,600100,5611,8017,700000,700000
0,7,700000,700100,5611,8017,800000,800000
0,8,800000,800100,5611,8017,900000,900000
0,9,900000,900100,5611,8017,1000000,1000000
0,10,1000000,1000100,5611,8017,1100000,1100000
0,11,1100000,1100100,5611,8017,1200000,1200000
0,12,1200000,1200100,5611,8017,1300000,1300000
0,13,1300000,1300100,5611,8017,1400000,1400000
0,14,1400000,1400100,5611,8017,1500000,1500000
0,15,1500000,1500100,5611,8017,1600000,1600000
0,16,1600000,1600100,5611,8017,1700000,1700000
0,17,1700000,1700100,5611,8017,1800000,1800000
1,0,0,100,9888,14127,100000,100000
1,1,100000,100100,9888,14127,200000,200000
1,2,200000,200100,9888,14127,300000,300000
1,3,300000,300100,9888,14127,400000,400000
1,4,400000,400100,9888,14127,500000,500000
1,5,500000,500100,9888,14127,600000,600000
1,6,600000,600100,9888,14127,700000,700000
1,7,700000,700100,9888,14127,800000,800000
1,8,800000,800100,9888,14127,900000,900000
1,9,900000,900100,9888,14127,1000000,1000000
1,10,1000000,1000100,9888,14127,1100000,1100000
1,11,1100000,1100100,9888,14127,1200000,1200000
1,12,1200000,1200100,9888,14127,1300000,1300000
1,13,1300000,1300100,9888,14127,1400000,1400000
1,14,1400000,1400100,9888,14127,1500000,1500000
1,15,1500000,1500100,9888,14127,1600000,1600000
1,16,1600000,1600100,9888,14127,1700000,1700000
1,17,1700000,1700100,9888,14127,1800000,1800000
2,0,0,100,27734,39621,100000,100000
2,1,100000,100100,27734,39621,200000,200000
2,2,200000,200100,27734,39621,300000,300000
2,3,300000,300100,27734,39621,400000,400000
2,4,400000,400100,27734,39621,500000,500000
2,5,500000,500100,27734,39621,600000,600000
2,6,600000,600100,27734,39621,700000,700000
2,7,700000,700100,27734,39621,800000,800000
2,8,800000,800100,27734,39621,900000,900000
2,9,900000,900100,27734,39621,1000000,1000000
2,10,1000000,1000100,27734,39621,1100000,1100000
2,11,1100000,1100100,27734,39621,1200000,1200000
2,12,1200000,1200100,27734,39621,1300000,1300000
2,13,1300000,1300100,27734,39621,1400000,1400000
2,14,1400000,1400100,27734,39621,1500000,1500000
2,15,1500000,1500100,27734,39621,1600000,1600000
2,16,1600000,1600100,27734,39621,1700000,1700000
2,17,1700000,1700100,27734,39621,1800000,1800000
3,0,0,100,3691,5274,150000,150000
3,1,150000,150100,3691,5274,300000,300000
3,2,300000,300100,3691,5274,450000,450000
3,3,450000,450100,3691,5274,600000,600000
3,4,600000,600100,3691,5274,750000,750000
3,5,750000,750100,3691,5274,900000,900000
3,6,900000,900100,3691,5274,1050000,1050000
3,7,1050000,1050100,3691,5274,1200000,1200000
3,8,1200000,1200100,3691,5274,1350000,1350000
3,9,1350000,1350100,3691,5274,1500000,1500000
3,10,1500000,1500100,3691,5274,1650000,1650000
3,11,1650000,1650100,3691,5274,1800000,1800000
4,0,0,100,32558,46512,200000,200000
4,1,200000,200100,32558,46512,400000,400000
4,2,400000,400100,32558,46512,600000,600000
4,3,600000,600100,32558,46512,800000,800000
4,4,800000,800100,32558,46512,1000000,1000000
4,5,1000000,1000100,32558,46512,1200000,1200000
4,6,1200000,1200100,32558,46512,1400000,1400000
4,7,1400000,1400100,32558,46512,1600000,1600000
4,8,1600000,1600100,32558,46512,1800000,1800000
5,0,0,100,450195,643136,900000,900000
5,1,900000,900100,450195,643136,1800000,1800000
