Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,49207,82012,150000,150000
0,1,150000,150100,49207,82012,300000,300000
0,2,300000,300100,49207,82012,450000,450000
0,3,450000,450100,49207,82012,600000,600000
0,4,600000,600100,49207,82012,750000,750000
0,5,750000,750100,49207,82012,900000,900000
0,6,900000,900100,49207,82012,1050000,1050000
0,7,1050000,1050100,49207,82012,1200000,1200000
0,8,1200000,1200100,49207,82012,1350000,1350000
0,9,1350000,1350100,49207,82012,1500000,1500000
0,10,1500000,1500100,49207,82012,1650000,1650000
0,11,1650000,1650100,49207,82012,1800000,1800000
0,12,1800000,1800100,49207,82012,1950000,1950000
0,13,1950000,1950100,49207,82012,2100000,2100000
0,14,2100000,2100100,49207,82012,2250000,2250000
0,15,2250000,2250100,49207,82012,2400000,2400000
0,16,2400000,2400100,49207,82012,2550000,2550000
0,17,2550000,2550100,49207,82012,2700000,2700000
0,18,2700000,2700100,49207,82012,2850000,2850000
0,19,2850000,2850100,49207,82012,3000000,3000000
0,20,3000000,3000100,49207,82012,3150000,3150000
0,21,3150000,3150100,49207,82012,3300000,3300000
0,22,3300000,3300100,49207,82012,3450000,3450000
0,23,3450000,3450100,49207,82012,3600000,3600000
0,24,3600000,3600100,49207,82012,3750000,3750000
0,25,3750000,3750100,49207,82012,3900000,3900000
0,26,3900000,3900100,49207,82012,4050000,4050000
0,27,4050000,4050100,49207,82012,4200000,4200000
0,28,4200000,4200100,49207,82012,4350000,4350000
0,29,4350000,4350100,49207,82012,4500000,4500000
0,30,4500000,4500100,49207,82012,4650000,4650000
0,31,4650000,4650100,49207,82012,4800000,4800000
0,32,4800000,4800100,49207,82012,4950000,4950000
0,33,4950000,4950100,49207,82012,5100000,5100000
0,34,5100000,5100100,49207,82012,5250000,5250000
0,35,5250000,5250100,49207,82012,5400000,5400000
0,36,5400000,5400100,49207,82012,5550000,5550000
0,37,5550000,5550100,49207,82012,5700000,5700000
