Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,17718,29531,150000,150000
0,1,150000,150100,17718,29531,300000,300000
0,2,300000,300100,17718,29531,450000,450000
0,3,450000,450100,17718,29531,600000,600000
0,4,600000,600100,17718,29531,750000,750000
0,5,750000,750100,17718,29531,900000,900000
0,6,900000,900100,17718,29531,1050000,1050000
0,7,1050000,1050100,17718,29531,1200000,1200000
0,8,1200000,1200100,17718,29531,1350000,1350000
0,9,1350000,1350100,17718,29531,1500000,1500000
0,10,1500000,1500100,17718,29531,1650000,1650000
0,11,1650000,1650100,17718,29531,1800000,1800000
0,12,1800000,1800100,17718,29531,1950000,1950000
0,13,1950000,1950100,17718,29531,2100000,2100000
0,14,2100000,2100100,17718,29531,2250000,2250000
0,15,2250000,2250100,17718,29531,2400000,2400000
0,16,2400000,2400100,17718,29531,2550000,2550000
0,17,2550000,2550100,17718,29531,2700000,2700000
0,18,2700000,2700100,17718,29531,2850000,2850000
0,19,2850000,2850100,17718,29531,3000000,3000000
0,20,3000000,3000100,17718,29531,3150000,3150000
0,21,3150000,3150100,17718,29531,3300000,3300000
0,22,3300000,3300100,17718,29531,3450000,3450000
0,23,3450000,3450100,17718,29531,3600000,3600000
0,24,3600000,3600100,17718,29531,3750000,3750000
0,25,3750000,3750100,17718,29531,3900000,3900000
0,26,3900000,3900100,17718,29531,4050000,4050000
0,27,4050000,4050100,17718,29531,4200000,4200000
0,28,4200000,4200100,17718,29531,4350000,4350000
0,29,4350000,4350100,17718,29531,4500000,4500000
0,30,4500000,4500100,17718,29531,4650000,4650000
0,31,4650000,4650100,17718,29531,4800000,4800000
0,32,4800000,4800100,17718,29531,4950000,4950000
0,33,4950000,4950100,17718,29531,5100000,5100000
0,34,5100000,5100100,17718,29531,5250000,5250000
0,35,5250000,5250100,17718,29531,5400000,5400000
0,36,5400000,5400100,17718,29531,5550000,5550000
0,37,5550000,5550100,17718,29531,5700000,5700000
0,38,5700000,5700100,17718,29531,5850000,5850000
0,39,5850000,5850100,17718,29531,6000000,6000000
