Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,1911,19113,200000,200000
0,1,200000,200100,1911,19113,400000,400000
0,2,400000,400100,1911,19113,600000,600000
0,3,600000,600100,1911,19113,800000,800000
0,4,800000,800100,1911,19113,1000000,1000000
0,5,1000000,1000100,1911,19113,1200000,1200000
0,6,1200000,1200100,1911,19113,1400000,1400000
0,7,1400000,1400100,1911,19113,1600000,1600000
0,8,1600000,1600100,1911,19113,1800000,1800000
0,9,1800000,1800100,1911,19113,2000000,2000000
0,10,2000000,2000100,1911,19113,2200000,2200000
0,11,2200000,2200100,1911,19113,2400000,2400000
0,12,2400000,2400100,1911,19113,2600000,2600000
0,13,2600000,2600100,1911,19113,2800000,2800000
0,14,2800000,2800100,1911,19113,3000000,3000000
0,15,3000000,3000100,1911,19113,3200000,3200000
0,16,3200000,3200100,1911,19113,3400000,3400000
0,17,3400000,3400100,1911,19113,3600000,3600000
0,18,3600000,3600100,1911,19113,3800000,3800000
0,19,3800000,3800100,1911,19113,4000000,4000000
0,20,4000000,4000100,1911,19113,4200000,4200000
0,21,4200000,4200100,1911,19113,4400000,4400000
0,22,4400000,4400100,1911,19113,4600000,4600000
0,23,4600000,4600100,1911,19113,4800000,4800000
0,24,4800000,4800100,1911,19113,5000000,5000000
0,25,5000000,5000100,1911,19113,5200000,5200000
0,26,5200000,5200100,1911,19113,5400000,5400000
0,27,5400000,5400100,1911,19113,5600000,5600000
0,28,5600000,5600100,1911,19113,5800000,5800000
0,29,5800000,5800100,1911,19113,6000000,6000000
0,30,6000000,6000100,1911,19113,6200000,6200000
0,31,6200000,6200100,1911,19113,6400000,6400000
0,32,6400000,6400100,1911,19113,6600000,6600000
0,33,6600000,6600100,1911,19113,6800000,6800000
0,34,6800000,6800100,1911,19113,7000000,7000000
0,35,7000000,7000100,1911,19113,7200000,7200000
0,36,7200000,7200100,1911,19113,7400000,7400000
0,37,7400000,7400100,1911,19113,7600000,7600000
0,38,7600000,7600100,1911,19113,7800000,7800000
0,39,7800000,7800100,1911,19113,8000000,8000000
0,40,8000000,8000100,1911,19113,8200000,8200000
0,41,8200000,8200100,1911,19113,8400000,8400000
0,42,8400000,8400100,1911,19113,8600000,8600000
0,43,8600000,8600100,1911,19113,8800000,8800000
0,44,8800000,8800100,1911,19113,9000000,9000000
0,45,9000000,9000100,1911,19113,9200000,9200000
0,46,9200000,9200100,1911,19113,9400000,9400000
0,47,9400000,9400100,1911,19113,9600000,9600000
0,48,9600000,9600100,1911,19113,9800000,9800000
0,49,9800000,9800100,1911,19113,10000000,10000000
0,50,10000000,10000100,1911,19113,10200000,10200000
0,51,10200000,10200100,1911,19113,10400000,10400000
0,52,10400000,10400100,1911,19113,10600000,10600000
0,53,10600000,10600100,1911,19113,10800000,10800000
0,54,10800000,10800100,1911,19113,11000000,11000000
0,55,11000000,11000100,1911,19113,11200000,11200000
0,56,11200000,11200100,1911,19113,11400000,11400000
0,57,11400000,11400100,1911,19113,11600000,11600000
0,58,11600000,11600100,1911,19113,11800000,11800000
0,59,11800000,11800100,1911,19113,12000000,12000000
0,60,12000000,12000100,1911,19113,12200000,12200000
0,61,12200000,12200100,1911,19113,12400000,12400000
0,62,12400000,12400100,1911,19113,12600000,12600000
0,63,12600000,12600100,1911,19113,12800000,12800000
0,64,12800000,12800100,1911,19113,13000000,13000000
0,65,13000000,13000100,1911,19113,13200000,13200000
0,66,13200000,13200100,1911,19113,13400000,13400000
0,67,13400000,13400100,1911,19113,13600000,13600000
0,68,13600000,13600100,1911,19113,13800000,13800000
0,69,13800000,13800100,1911,19113,14000000,14000000
0,70,14000000,14000100,1911,19113,14200000,14200000
0,71,14200000,14200100,1911,19113,14400000,14400000
0,72,14400000,14400100,1911,19113,14600000,14600000
0,73,14600000,14600100,1911,19113,14800000,14800000
0,74,14800000,14800100,1911,19113,15000000,15000000
0,75,15000000,15000100,1911,19113,15200000,15200000
0,76,15200000,15200100,1911,19113,15400000,15400000
0,77,15400000,15400100,1911,19113,15600000,15600000
0,78,15600000,15600100,1911,19113,15800000,15800000
0,79,15800000,15800100,1911,19113,16000000,16000000
0,80,16000000,16000100,1911,19113,16200000,16200000
0,81,16200000,16200100,1911,19113,16400000,16400000
0,82,16400000,16400100,1911,19113,16600000,16600000
0,83,16600000,16600100,1911,19113,16800000,16800000
0,84,16800000,16800100,1911,19113,17000000,17000000
0,85,17000000,17000100,1911,19113,17200000,17200000
0,86,17200000,17200100,1911,19113,17400000,17400000
0,87,17400000,17400100,1911,19113,17600000,17600000
0,88,17600000,17600100,1911,19113,17800000,17800000
